customer_rk,gender
95355210,M
57336740,M
105626619,M
25830880,M
11572099,M
37265080,M
18903790,M
88708150,M
53207740,M
53364659,M
22128390,M
27264449,M
21074979,M
23349280,M
76631869,M
17223129,M
22168689,M
122553439,M
106462290,M
13906499,M
43364590,M
32703040,M
15029499,M
120752649,M
67786100,M
123235810,M
113508020,M
31954039,M
52520710,M
12608049,M
44924140,M
121123879,M
66647680,M
68236150,M
125935680,M
55132979,M
129758380,M
37013800,M
44245999,M
27834469,M
54334789,M
95604480,M
44894329,M
17521900,M
71404890,M
17286690,M
12416060,M
25510419,M
100007720,M
88619950,M
35430770,M
16929049,M
58273659,M
66696539,M
19630210,M
26080770,M
118186419,M
129649169,M
57905510,M
82205429,M
55135729,M
17968819,M
117692560,M
92165229,M
51502420,M
66995580,M
60869400,M
16821969,M
106688229,M
87970069,M
12684599,M
16334630,M
17788130,M
45624090,M
59854009,M
52981329,M
26166439,M
90770590,M
49814030,M
24324399,M
38043339,M
48560940,M
16995730,M
14496140,M
34136880,M
40610669,M
11951719,M
40296210,M
53409100,M
69098889,M
13648590,M
41512420,M
118149640,M
76429669,M
97744180,M
83245059,M
23219939,M
59337749,M
25943999,M
66906990,M
113573329,M
18472829,M
53679709,M
20682209,M
20379189,M
85586469,M
133641569,M
92305150,M
11622770,M
79800990,M
29339900,M
42909219,M
124748199,M
12798550,M
86455249,M
36969580,M
29103889,M
78192389,M
27388639,M
19547879,M
16687690,M
62904189,M
49184060,M
63999560,M
127985300,M
78888240,M
126566709,M
12265849,M
18742850,M
127977649,M
11432609,M
62548019,M
49556060,M
63700470,M
45411070,M
17841210,M
24972690,M
54877399,M
11638609,M
121171019,M
15986629,M
113260769,M
18922919,M
71810470,M
71418760,M
78363909,M
19325579,M
91835359,M
78032600,M
61259179,M
86794439,M
24392039,M
91242390,M
18607399,M
130533530,M
19214089,M
121983509,M
21507540,M
21454660,M
32154109,M
73536950,M
28187130,M
106686160,M
47274920,M
41048809,M
39240779,M
14206729,M
88065249,M
107279200,M
45104500,M
49441609,M
124603650,M
25825880,M
105390169,M
107146750,M
112397210,M
12837470,M
61163239,M
87354759,M
69238159,M
48924019,M
24702879,M
108432809,M
116393029,M
119812899,M
78026150,M
56521629,M
128267459,M
132558490,M
35005539,M
111156960,M
28450750,M
63360119,M
93851330,M
20578550,M
107150680,M
39784460,M
93976030,M
30460140,M
18708389,M
12111189,M
67987650,M
54207560,M
44141109,M
26286659,M
18332510,M
50664010,M
71469339,M
96818200,M
19561649,M
27752589,M
94953520,M
95330520,M
53519319,M
57158959,M
46433369,M
105659500,M
38970539,M
111541029,M
17570549,M
74416030,M
20901359,M
31560659,M
53966499,M
68533330,M
99706910,M
60911839,M
51515640,M
17687529,M
73953369,M
17536529,M
45435880,M
64882849,M
45545260,M
119782630,M
107150240,M
17732959,M
49369279,M
37067589,M
22049280,M
12951770,M
45083179,M
26430119,M
107149699,M
83245159,M
23944719,M
130787349,M
12875780,M
56897289,M
71874219,M
107299439,M
32152590,M
20625329,M
45837939,M
16135349,M
79618889,M
12632410,M
32129809,M
30635160,M
48415180,M
28731860,M
78546910,M
67740800,M
16027590,M
84331930,M
29160709,M
44164139,M
52614860,M
104811190,M
44411149,M
13803880,M
68981740,M
44979490,M
116028219,M
22067210,M
24002820,M
35108070,M
28178259,M
46782180,M
14950789,M
56827819,M
86126000,M
13603189,M
70278819,M
38154690,M
13235599,M
31902509,M
31956579,M
54317839,M
23535670,M
38417090,M
99234599,M
31114230,M
130115010,M
34194680,M
38392190,M
52871640,M
63346049,M
81166299,M
100532980,M
99715680,M
42768669,M
44084549,M
23665669,M
109571950,M
85829340,M
33624590,M
53149630,M
21609029,M
11522710,M
80088720,M
69901370,M
31392359,M
11412349,M
57325760,M
75434700,M
64221660,M
41962149,M
38439239,M
20817220,M
51828180,M
65845339,M
56340900,M
55263049,M
41031209,M
32738690,M
126376449,M
69696710,M
54279530,M
34995690,M
24161380,M
41626729,M
94904849,M
21151340,M
86954729,M
127027440,M
24169670,M
22996460,M
111565839,M
63299289,M
29678650,M
53917299,M
121229889,M
56122489,M
46013830,M
61755389,M
72439130,M
34659659,M
65575940,M
36521749,M
11551180,M
103456829,M
25433060,M
44971619,M
119248499,M
12393240,M
40279320,M
109153059,M
33154400,M
39885629,M
37206339,M
25738570,M
118113940,M
126191089,M
62691450,M
51847139,M
82510860,M
102692810,M
89144539,M
85352340,M
67855900,M
29980950,M
14105500,M
27504989,M
87420019,M
103668789,M
100195489,M
40730579,M
29485690,M
131535200,M
91814520,M
85176499,M
30350040,M
79223879,M
39246020,M
106721480,M
43202480,M
62917460,M
35392619,M
17421410,M
25114029,M
21251170,M
27320100,M
122902060,M
31720059,M
60744570,M
50877040,M
14778760,M
35438170,M
57713019,M
84496510,M
112416709,M
21137629,M
64679710,M
32974930,M
47842560,M
58856969,M
34333599,M
62078750,M
122589119,M
32507109,M
126820520,M
40586850,M
85345399,M
46421310,M
96553689,M
113957679,M
95094210,M
60493490,M
57129349,M
119811019,M
59289019,M
15159509,M
20030149,M
111275709,M
27146789,M
13987799,M
105911090,M
62422519,M
39827729,M
49456790,M
21668160,M
60337540,M
84440410,M
64469720,M
96693529,M
79304169,M
20290049,M
104106170,M
25883970,M
42913120,M
106835880,M
24851279,M
52901309,M
15696249,M
123331180,M
78177940,M
34966569,M
44430570,M
56415280,M
64120700,M
33730889,M
46469499,M
91627760,M
47852449,M
13667559,M
24572340,M
49497820,M
99380230,M
52744459,M
50850460,M
46194190,M
91749999,M
65575300,M
19400310,M
103604919,M
13388879,M
35784289,M
46388070,M
111417150,M
65605060,M
95437630,M
86534399,M
29098879,M
89971879,M
22766100,M
57372220,M
20908770,M
103732569,M
34470759,M
125446769,M
40076979,M
59295030,M
79830319,M
33889300,M
38797760,M
122821090,M
32943890,M
21859800,M
91822779,M
106820249,M
13436559,M
30339309,M
92928189,M
104962479,M
49648139,M
94843919,M
13310100,M
32281339,M
75254649,M
57689719,M
22952449,M
91270790,M
114733350,M
104938089,M
126136570,M
94181069,M
21653709,M
42433560,M
48071350,M
34205789,M
134864439,M
39290680,M
12560290,M
88401369,M
96475609,M
40828710,M
22414010,M
61709070,M
26407569,M
105088749,M
16576450,M
43224850,M
39366579,M
102080329,M
21178950,M
110993870,M
15119249,M
21357600,M
123805550,M
21280450,M
89849869,M
20257910,M
83661930,M
39080900,M
24351240,M
98371809,M
82894909,M
46355579,M
56343799,M
49181010,M
20569540,M
47239500,M
105974539,M
121744430,M
97226079,M
20147289,M
27923990,M
57079590,M
32559839,M
61104329,M
63146729,M
15541100,M
115201149,M
28021249,M
93970049,M
34262710,M
20822789,M
20071449,M
26955920,M
14464190,M
36690030,M
15282369,M
24382239,M
43241150,M
14876589,M
76156640,M
47668569,M
35758819,M
33784340,M
62734759,M
33447110,M
45041929,M
66551800,M
50190979,M
101943350,M
35568149,M
21196030,M
19798270,M
41820880,M
20904390,M
36334549,M
74596340,M
35781319,M
87932610,M
31436610,M
117306980,M
126235519,M
67624099,M
22440700,M
58572469,M
35096169,M
26727970,M
20653330,M
32905280,M
69479879,M
19276989,M
65809590,M
34896590,M
106243620,M
33175620,M
49143570,M
19779230,M
101479889,M
101789860,M
88844249,M
63788659,M
23413730,M
104582900,M
44574869,M
94901020,M
54021029,M
86611560,M
46706460,M
45331879,M
105703589,M
15254539,M
73602849,M
49312970,M
65390820,M
20269859,M
55288540,M
73160619,M
60944710,M
25962810,M
46348390,M
15609469,M
82984330,M
33611979,M
31988299,M
24436540,M
43747189,M
29053489,M
28054109,M
112221350,M
69873200,M
25189240,M
19501380,M
100995180,M
49875999,M
29285409,M
52885670,M
31763040,M
44493500,M
112070839,M
88592500,M
128577930,M
30474250,M
57999869,M
41002800,M
40488590,M
25528959,M
86432489,M
14424759,M
12783010,M
37868270,M
16876620,M
106426470,M
65876660,M
17125489,M
34299670,M
17328099,M
20602250,M
13364759,M
54840110,M
59959620,M
33000470,M
15134560,M
25675300,M
105395320,M
102588600,M
22981740,M
37505299,M
105571610,M
32982019,M
25289919,M
13637079,M
120587699,M
133376070,M
107271509,M
111098849,M
99557159,M
89988579,M
105213820,M
68862580,M
34425629,M
127346529,M
42999989,M
28920369,M
119225890,M
38191660,M
22967209,M
52430929,M
58820359,M
38345559,M
41689450,M
63571460,M
33950580,M
28973890,M
73503680,M
111065930,M
17914730,M
104949040,M
97083119,M
20347839,M
70829940,M
49820679,M
26444959,M
34581369,M
13298630,M
40445079,M
55039950,M
48300549,M
89641129,M
28406599,M
16650160,M
91839839,M
131274719,M
20592100,M
116451929,M
17284759,M
31636969,M
64403719,M
94410199,M
88487050,M
101957299,M
102294320,M
50973009,M
105987979,M
87438330,M
27210319,M
15592100,M
17061170,M
106860689,M
64543170,M
43399839,M
39421339,M
31394939,M
38657049,M
19155320,M
89379700,M
105992189,M
57276500,M
82279139,M
31618490,M
96215700,M
117333800,M
28389269,M
119642819,M
31125909,M
59134220,M
55842759,M
70170139,M
51303760,M
52630520,M
12079259,M
20871679,M
40947050,M
60327160,M
71869959,M
39762940,M
121540390,M
89699860,M
12273630,M
92193690,M
89610309,M
106366490,M
92065689,M
27814790,M
111821540,M
116972199,M
21521530,M
117081469,M
55746459,M
50615489,M
53892580,M
44473529,M
98824160,M
15663390,M
86992999,M
88727600,M
68012179,M
111189129,M
29843970,M
61803189,M
53087880,M
27741970,M
67221420,M
52713319,M
27413790,M
56255900,M
14005370,M
12319730,M
108988640,M
53537949,M
103667690,M
37062809,M
23767709,M
92491949,M
106997849,M
14758689,M
31574770,M
31099340,M
50690560,M
83236450,M
41666559,M
131660869,M
107572849,M
21009549,M
45212389,M
21131989,M
15050419,M
45436170,M
15645739,M
109896769,M
87248279,M
122833449,M
39656089,M
43152019,M
21140249,M
35698319,M
33574720,M
37024360,M
79466229,M
38153849,M
58625809,M
11899269,M
22343809,M
126299909,M
66505349,M
44239829,M
28711289,M
59300270,M
40041569,M
76169359,M
14706209,M
56672189,M
102862110,M
87466799,M
106123050,M
95786389,M
29184460,M
87119749,M
121594600,M
30796419,M
109353860,M
65495269,M
68600280,M
43739719,M
22380819,M
42440360,M
16880460,M
104564849,M
57388319,M
39105649,M
40250060,M
98835470,M
95714130,M
39188010,M
16955950,M
63241070,M
12931840,M
15824789,M
15683129,M
45148199,M
24180470,M
12546369,M
55668039,M
91483689,M
82537049,M
76656769,M
27226710,M
106066299,M
20565789,M
41993190,M
77037110,M
74223159,M
65656329,M
104959410,M
76777220,M
58675729,M
60441679,M
45159369,M
66910010,M
45315720,M
103741810,M
21660600,M
105548890,M
89768460,M
43363979,M
44845639,M
100869359,M
90107400,M
117669130,M
55747379,M
49636739,M
61175320,M
119780040,M
36494360,M
111123970,M
28745020,M
36205510,M
45844420,M
128740569,M
11903659,M
17813229,M
38744169,M
87871780,M
37170080,M
46412890,M
84699829,M
51394920,M
24862519,M
49190040,M
12813680,M
48256919,M
19272429,M
71151479,M
39148239,M
63040109,M
27808480,M
129474539,M
132584169,M
82271889,M
42336840,M
21855159,M
22955899,M
21192439,M
20048940,M
24861480,M
39905560,M
75598180,M
63878149,M
15018379,M
35764959,M
91388880,M
65116670,M
50125980,M
49519300,M
67006050,M
93603609,M
19434519,M
18077209,M
40352830,M
50030919,M
61666370,M
27500959,M
120087880,M
100236709,M
105868910,M
60564079,M
104916370,M
25993349,M
89711939,M
40423459,M
34718409,M
35090809,M
83877970,M
62790659,M
72315119,M
21108660,M
115959869,M
89614350,M
30530590,M
45561009,M
93209889,M
119940050,M
63198150,M
20288989,M
79345949,M
106655200,M
66927159,M
80583060,M
52354139,M
19166979,M
67389450,M
55287769,M
126364300,M
91759769,M
24801160,M
24321530,M
17691080,M
64722420,M
98844319,M
131294600,M
97176180,M
30217310,M
16759099,M
120801149,M
129256570,M
73430200,M
106852250,M
119995939,M
36527219,M
55177700,M
11849560,M
15047329,M
42837930,M
58672679,M
75247470,M
21648170,M
124369179,M
86376269,M
57597630,M
58999070,M
32797579,M
24618399,M
15051449,M
29317430,M
18217170,M
24186529,M
80832580,M
73504040,M
84090949,M
33197590,M
64914779,M
41679549,M
86550330,M
82439600,M
85354110,M
91950660,M
126736609,M
20674589,M
36009990,M
101533349,M
62743779,M
76320030,M
47643350,M
47851820,M
50984720,M
106199180,M
25373429,M
66299669,M
95552610,M
101564910,M
64329119,M
22339320,M
67304870,M
43731779,M
26051779,M
12267150,M
65191279,M
128729199,M
117046880,M
34597699,M
30126049,M
103243079,M
43569279,M
102994310,M
42539120,M
67400849,M
50674179,M
28646569,M
28724849,M
74782419,M
21198400,M
89079620,M
118389799,M
104184950,M
56792419,M
31547630,M
57883239,M
24096979,M
85795819,M
61962540,M
29976709,M
128325339,M
23465820,M
55773629,M
43884849,M
56141859,M
31785010,M
96628270,M
56456420,M
49297970,M
106964629,M
57124650,M
15248860,M
16256780,M
33047010,M
13141420,M
40108339,M
58195989,M
53218179,M
56991579,M
76346090,M
49165349,M
24518909,M
117976940,M
35654000,M
48489680,M
18590130,M
35909119,M
40749579,M
89486480,M
98967269,M
121968209,M
11745650,M
19365549,M
31181740,M
51453389,M
73415899,M
125957600,M
127471250,M
71587199,M
128193259,M
87383409,M
20561140,M
106537349,M
86362539,M
76020820,M
27863340,M
40112699,M
124757660,M
31684910,M
120896949,M
70777650,M
41807129,M
38600120,M
20460799,M
112601599,M
54244860,M
16173120,M
12956579,M
31869900,M
107072470,M
27630509,M
19477150,M
28608290,M
57077550,M
77616210,M
36955799,M
16955190,M
89152540,M
30499469,M
102279790,M
57193360,M
89909780,M
15172049,M
102309770,M
21873590,M
21936259,M
95431860,M
23298789,M
14277329,M
14325859,M
71815090,M
86636300,M
42791620,M
137345749,M
81241090,M
52520430,M
14320859,M
14341910,M
105132230,M
28822520,M
69085689,M
13433180,M
75405649,M
120684999,M
64557120,M
16876460,M
48074230,M
120939990,M
22181579,M
43919820,M
48094089,M
105900509,M
33580079,M
36785920,M
26065020,M
34831610,M
51708519,M
81805450,M
110931599,M
125436660,M
27475200,M
25054170,M
107197949,M
44705780,M
60636310,M
60469490,M
14874920,M
92713120,M
121289639,M
79220449,M
40709420,M
70748320,M
115901219,M
17500030,M
19133730,M
131232589,M
17036320,M
36462930,M
78080659,M
81437789,M
96102169,M
76878619,M
49555910,M
125120069,M
71646449,M
69358809,M
29339470,M
29118650,M
57538449,M
114942219,M
48053759,M
23224759,M
16371200,M
100109060,M
63550579,M
30140709,M
109183840,M
90743760,M
106098229,M
32677770,M
20578020,M
38478649,M
36514580,M
42866640,M
73447700,M
15754300,M
36657880,M
105383789,M
63141970,M
24134409,M
119744320,M
48981819,M
46808640,M
82337479,M
110350410,M
105831620,M
63656259,M
12846430,M
83813960,M
17828559,M
55908730,M
99681540,M
105309560,M
46570150,M
105454430,M
120077520,M
23701939,M
82369150,M
129784070,M
37043759,M
118495069,M
129563600,M
36507420,M
29991779,M
106431610,M
59123740,M
27319940,M
122440309,M
50476890,M
11894059,M
20244239,M
41705229,M
56605379,M
38350939,M
36146609,M
61291870,M
92749699,M
105767050,M
54880980,M
33016740,M
23089359,M
51325119,M
62872369,M
25911320,M
64018340,M
13029050,M
30540320,M
105942149,M
94806200,M
42608960,M
40045220,M
115620160,M
27834369,M
95701440,M
52522499,M
114584679,M
19983570,M
38773429,M
36622800,M
19966310,M
21904370,M
114193399,M
64509590,M
88760959,M
31940950,M
128012829,M
11876500,M
21602409,M
129180139,M
32073720,M
85132679,M
114519579,M
34540470,M
30165130,M
109786520,M
99549109,M
18890020,M
118757359,M
45131020,M
43941809,M
121618920,M
87342410,M
27947960,M
35001399,M
23322470,M
96032449,M
58141000,M
117265350,M
117816819,M
42827599,M
89896850,M
105996409,M
11643509,M
44024750,M
59086710,M
99272400,M
78979119,M
118946240,M
17425679,M
27817369,M
18860140,M
115273769,M
12398529,M
101514790,M
129095160,M
17278509,M
86418439,M
28435710,M
34839700,M
17461409,M
99113360,M
113598620,M
35018089,M
58315190,M
86845809,M
28280019,M
27777559,M
26790410,M
26583960,M
16748939,M
31063079,M
12172620,M
15130409,M
18750810,M
79410879,M
17920879,M
71671699,M
64890480,M
31834379,M
57914269,M
17241169,M
19551630,M
90974629,M
45140579,M
83958770,M
38568299,M
20204270,M
49876499,M
117689249,M
37834470,M
32315659,M
122581720,M
18074250,M
95869920,M
34045710,M
20090100,M
66532570,M
98280990,M
12755879,M
77378389,M
104063050,M
41112019,M
13742569,M
16808429,M
105210229,M
67948050,M
65472769,M
57399359,M
56615420,M
22763030,M
33419529,M
53969340,M
42969140,M
52258930,M
29194939,M
49121380,M
75842699,M
129314660,M
34424809,M
71504230,M
58301519,M
56503669,M
45930100,M
25916810,M
105343599,M
36916750,M
21024489,M
18415969,M
100958579,M
45432350,M
40212540,M
46857239,M
46650750,M
16879990,M
31801470,M
114999209,M
21305410,M
61333149,M
47368889,M
122731980,M
53906569,M
12664320,M
57143830,M
118621060,M
85983090,M
26556189,M
43731009,M
48361319,M
38530090,M
38088510,M
33098770,M
25772879,M
95077169,M
75053970,M
36065569,M
40730079,M
15584250,M
71677010,M
13972219,M
35732239,M
29096189,M
60292070,M
39847389,M
27680289,M
15281880,M
47669730,M
26617730,M
94971760,M
130991530,M
45202610,M
44680879,M
24742689,M
124757279,M
20363060,M
99401130,M
91647320,M
59755409,M
15771550,M
16843310,M
122177509,M
90075859,M
66651619,M
129083529,M
57646110,M
50770830,M
56180520,M
53901790,M
88597659,M
37153759,M
94864689,M
12540330,M
21743930,M
88696700,M
49315229,M
85051880,M
111133600,M
89836840,M
33953269,M
21611610,M
36861449,M
121226819,M
60217940,M
20739010,M
93848559,M
46621430,M
35760430,M
47978100,M
59036460,M
60745129,M
64333069,M
96952869,M
123697029,M
91288549,M
15346140,M
38444630,M
24290840,M
53421119,M
17295059,M
12289629,M
111549149,M
17639750,M
82046879,M
120938270,M
22054330,M
105669790,M
43186749,M
131752919,M
105295510,M
98120020,M
86658709,M
40289839,M
36544430,M
42303980,M
19814279,M
91654599,M
40982160,M
57107589,M
112156909,M
59105749,M
27915990,M
106550440,M
116787090,M
44100880,M
57213239,M
115610849,M
29255379,M
30981140,M
80570309,M
41910980,M
18469589,M
66642759,M
16155509,M
56664629,M
65884919,M
21975610,M
58071580,M
40888620,M
111190120,M
50336369,M
113763939,M
24078269,M
77237720,M
107533589,M
66949779,M
78662880,M
37951159,M
92620329,M
53470969,M
24089939,M
72828279,M
12134529,M
21815629,M
15550720,M
116488580,M
35195009,M
59134660,M
40112490,M
41394660,M
27970739,M
94680989,M
45095960,M
43202229,M
53951200,M
63278960,M
47871759,M
48028650,M
14616739,M
65713130,M
72044899,M
83672789,M
17152360,M
25565860,M
59123559,M
113355579,M
63066199,M
127891729,M
133559019,M
81437130,M
31742019,M
12995760,M
24011460,M
86924000,M
77889489,M
26732109,M
69944560,M
64743529,M
96984360,M
14819110,M
49820589,M
67530889,M
62089659,M
60206609,M
49822179,M
89266499,M
84120399,M
25391579,M
57911020,M
29304790,M
57589770,M
68217480,M
33932819,M
130510399,M
20922970,M
12706570,M
53345430,M
20460749,M
66125589,M
105229799,M
32412249,M
59894119,M
46320530,M
42166599,M
46787660,M
34046920,M
43003850,M
29170930,M
49732019,M
20718429,M
64409999,M
46140399,M
60505750,M
25448399,M
65093289,M
13420169,M
30568229,M
78644130,M
14007790,M
41074139,M
122843550,M
35162370,M
45422310,M
23609439,M
45279520,M
49093320,M
121249059,M
41416459,M
17474189,M
117550690,M
81428459,M
22306549,M
15936509,M
65561510,M
11881760,M
29426369,M
88867680,M
96851809,M
22129830,M
66288199,M
52505370,M
44022159,M
91401829,M
48841270,M
25220619,M
79802729,M
15341599,M
98443700,M
91741840,M
14741280,M
33565539,M
18435349,M
28914619,M
18473269,M
27582759,M
36481429,M
19929669,M
86902899,M
53928000,M
106066349,M
14478540,M
54954099,M
20540259,M
36280749,M
41411259,M
63401839,M
66187490,M
46275649,M
22349990,M
63509469,M
40038820,M
87891179,M
92133090,M
20992780,M
46275289,M
55279839,M
69616240,M
26784770,M
49596060,M
72878599,M
113978349,M
19104029,M
17555440,M
123742029,M
18202279,M
35407259,M
95229949,M
113813299,M
107858819,M
32484980,M
64057890,M
37430269,M
111873470,M
64667030,M
69065740,M
44320190,M
18190339,M
41845469,M
67677200,M
18847890,M
42336089,M
53431190,M
21854949,M
41270589,M
100926129,M
15916359,M
36495180,M
18388539,M
13465720,M
118350999,M
21276990,M
25506079,M
16663589,M
30308079,M
45852809,M
99191000,M
95830749,M
73033889,M
86265940,M
23217659,M
34960960,M
91039680,M
18141839,M
40037349,M
23253050,M
32954010,M
58105219,M
20165790,M
121115929,M
35458399,M
77510300,M
20863970,M
63065489,M
13786119,M
43076600,M
13964370,M
48784559,M
19419459,M
36677290,M
88673220,M
36556570,M
16158409,M
38399420,M
35679489,M
63683660,M
39996530,M
71980290,M
127858259,M
43950499,M
18952539,M
106051629,M
28594329,M
43206709,M
37378700,M
13907840,M
14750549,M
31629479,M
48969929,M
56581579,M
86282209,M
82287949,M
72465869,M
13538759,M
70927670,M
44320949,M
39012440,M
32707089,M
13623760,M
30183230,M
19523590,M
19724399,M
50686589,M
130863599,M
34856260,M
120120970,M
121463760,M
27154199,M
40358280,M
27176870,M
46744840,M
92507889,M
20256359,M
14766819,M
88013369,M
11900079,M
36494280,M
56936160,M
79103310,M
57232539,M
44574899,M
26202329,M
111472020,M
54882629,M
64636050,M
62574939,M
31211020,M
36969990,M
47363420,M
32946610,M
78896369,M
113440100,M
46204309,M
24503610,M
89751910,M
22036650,M
29363489,M
87494399,M
61093900,M
84361270,M
33136989,M
119514799,M
27627430,M
122546470,M
48869680,M
19252060,M
27348170,M
76259419,M
121935539,M
30859889,M
91964320,M
96136829,M
88185669,M
15685790,M
104956310,M
53690149,M
14829370,M
31577320,M
127850830,M
31900429,M
24809539,M
78900959,M
105541649,M
37334779,M
14659950,M
39867940,M
24631740,M
12077329,M
92751460,M
48542050,M
87927040,M
26780260,M
106201899,M
61884940,M
97117479,M
35927179,M
49603220,M
85688390,M
34463750,M
13469379,M
22783329,M
49499589,M
20099120,M
43663670,M
63262219,M
25336180,M
101314889,M
17541530,M
18382549,M
123760960,M
107588520,M
84655429,M
54480599,M
113231760,M
83671559,M
30270919,M
12932560,M
14833780,M
37350429,M
17773039,M
57245919,M
21786019,M
71166159,M
125805110,M
31929169,M
36567279,M
39854090,M
69761100,M
114098139,M
79609580,M
44202350,M
107195990,M
17059769,M
63567369,M
111040539,M
44357429,M
47577080,M
60777819,M
21538039,M
55537180,M
106358359,M
50768000,M
93098569,M
36334270,M
104004120,M
128488179,M
76257679,M
120962420,M
11951379,M
91520770,M
43981020,M
89555600,M
70969230,M
19589380,M
19375380,M
105916900,M
30278430,M
26106699,M
81383600,M
59029149,M
28856539,M
83949269,M
98378699,M
15197810,M
28896159,M
104139850,M
87334029,M
50569679,M
15015879,M
88532919,M
35108259,M
58006529,M
42957100,M
17431840,M
12708360,M
21685789,M
21560010,M
111043910,M
130410030,M
61929729,M
70971859,M
41536420,M
40717200,M
45838639,M
14966960,M
14407200,M
41878519,M
106351969,M
42167800,M
106926150,M
123834250,M
18470520,M
38411620,M
101720219,M
17672720,M
48756220,M
38107409,M
41398840,M
57221449,M
92546949,M
78965289,M
12504500,M
42898740,M
55223879,M
27540409,M
33533400,M
96029120,M
13769509,M
67891909,M
90981080,M
61326460,M
40964510,M
20235250,M
55701409,M
58559450,M
80241669,M
39797070,M
104158949,M
58983879,M
23674059,M
101108639,M
24975600,M
31621899,M
56717139,M
35545149,M
29698539,M
44691419,M
106337460,M
34109299,M
27426060,M
19980259,M
11687180,M
94717640,M
36508930,M
21053219,M
18214889,M
13359330,M
17562609,M
102734829,M
29532779,M
130884270,M
119423670,M
22338700,M
24238399,M
95035010,M
98733589,M
28691840,M
19747979,M
34465769,M
24747249,M
32376559,M
89502300,M
69699289,M
65787200,M
87151169,M
15613540,M
80387490,M
34145340,M
27591029,M
95038870,M
11955730,M
24654189,M
117975360,M
55911349,M
13056319,M
12567399,M
29943779,M
79238399,M
13455549,M
51212950,M
50087659,M
15498979,M
76319550,M
76662749,M
55141239,M
126013759,M
55883930,M
126438550,M
38440449,M
105378409,M
15669149,M
106541300,M
62698750,M
105694050,M
73103210,M
127743250,M
57884869,M
19082320,M
12610160,M
43251899,M
68433770,M
55355019,M
41634620,M
11944639,M
63848269,M
44930360,M
48227430,M
23050669,M
16323999,M
86031709,M
105619729,M
37562889,M
98843610,M
98700220,M
44303380,M
43612139,M
102577260,M
15876120,M
29204849,M
40250019,M
114874079,M
56233189,M
116585349,M
85981440,M
83501260,M
13931339,M
14609819,M
107099890,M
42254549,M
57672929,M
50064320,M
14613049,M
103243250,M
121135680,M
122556809,M
118182269,M
35789220,M
121973989,M
46853820,M
105353720,M
40634660,M
60002169,M
36695459,M
20753459,M
61078770,M
95926850,M
68191150,M
76528870,M
21114090,M
27738499,M
99150440,M
73823860,M
36628170,M
93941880,M
41211589,M
94328129,M
59986189,M
52139239,M
58345749,M
25084629,M
58116610,M
32525979,M
98364319,M
97769910,M
61946650,M
14409550,M
27502210,M
28450850,M
21507909,M
74350889,M
36381019,M
16819740,M
95331369,M
87497749,M
38139940,M
80467009,M
22355629,M
92079629,M
88690929,M
97732289,M
39179620,M
115416680,M
61560729,M
39537680,M
93914569,M
24130809,M
37811179,M
123615419,M
44811809,M
51369699,M
61752870,M
123414310,M
41516589,M
85709689,M
95897600,M
45140069,M
62767069,M
53059190,M
125796319,M
94156720,M
17881460,M
18490660,M
18680600,M
50783790,M
67312869,M
18339099,M
69918029,M
87402690,M
34585480,M
57648929,M
121172039,M
33378780,M
47809800,M
58856459,M
83324219,M
55006399,M
37434090,M
31767949,M
54845930,M
112497640,M
30694259,M
130282939,M
13273419,M
85171329,M
62987040,M
70171479,M
87216890,M
34693190,M
102087470,M
34733149,M
76278629,M
45076679,M
66870079,M
85940679,M
58470149,M
20794910,M
113562770,M
100997170,M
124526439,M
16089909,M
32523360,M
63827800,M
21517880,M
50780480,M
51966009,M
133773199,M
26680610,M
16971119,M
55429919,M
17273999,M
124536669,M
31320299,M
26288999,M
32375230,M
100543259,M
34287940,M
40454499,M
24116359,M
49040420,M
18190440,M
34351250,M
59463430,M
127660710,M
22099950,M
105083430,M
18281560,M
36402670,M
93183090,M
46987069,M
58575789,M
61416159,M
36421910,M
46466859,M
50822320,M
47055010,M
40393799,M
86477149,M
114942450,M
61991559,M
11906960,M
131300759,M
105730869,M
39357509,M
81544820,M
25620879,M
92113920,M
12534659,M
106704119,M
98474880,M
63552749,M
106196939,M
104319340,M
122996410,M
47975840,M
37800440,M
89915680,M
60964990,M
107150649,M
20254449,M
89035180,M
116224640,M
62062680,M
23343010,M
16485480,M
104490789,M
105900119,M
94445200,M
22279660,M
123021059,M
47190720,M
48137050,M
29658240,M
131046560,M
31576629,M
70992100,M
64524369,M
11525140,M
40851389,M
56184569,M
31989569,M
75519509,M
89833039,M
17072769,M
50735689,M
58542060,M
103589569,M
81308980,M
122810549,M
75228969,M
101953480,M
107302310,M
31507299,M
14804039,M
27759979,M
14021969,M
13059759,M
68520939,M
99429479,M
30014489,M
41339879,M
71068079,M
32568769,M
68278900,M
28347560,M
50060719,M
25146359,M
93553659,M
41293099,M
15016519,M
13159610,M
71177089,M
81858839,M
33617499,M
25073809,M
34446170,M
46093510,M
12627139,M
58992030,M
40319090,M
34704490,M
77058300,M
94937059,M
12225179,M
120959710,M
33032829,M
90907579,M
66017470,M
63614650,M
68010139,M
90004119,M
100465679,M
89438339,M
97722800,M
62285339,M
125623989,M
58077369,M
71364460,M
48110060,M
21979190,M
26643349,M
18411159,M
18350159,M
13978329,M
20549989,M
32696899,M
57674300,M
26201650,M
23985620,M
